time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l
1760624817.625,7.73251725,1.13825708,0.26321854,0.03426146,0.95123491,0.00945283,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-9.1132027,-0.91682087,5.80450892,4.73863631,-4.56613334,-1.00100264,2.09843379,0.63717185,22.84041279,-0.67024918,6.62736364,-1.49908272,0.48896257,4.74912588,0.0,17.37863106,10.6717851
1760624817.692,7.56529545,1.28686527,0.29354437,0.03358946,0.95066253,0.00940358,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.83970542,-1.090534,5.80730384,4.57150909,-4.52945767,-1.2194083,2.50575264,0.69395785,22.39378001,-0.76254936,6.53059006,-1.56465646,0.40298161,4.71676416,0.0,17.41874711,10.65705856
1760624817.725,7.56852468,1.29239142,0.30568027,0.03292662,0.95058386,0.00962752,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.77741448,-1.11093543,5.81721154,4.47060967,-4.50111785,-1.27355867,2.45985261,0.70347063,22.41880277,-0.75944832,6.47731895,-1.60463859,0.40865095,4.66968973,0.0,17.42762636,10.67564146
1760624817.758,7.56426585,1.29718832,0.29463802,0.03222701,0.95049715,0.00955483,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.75099192,-1.11602126,5.80680265,4.42844225,-4.4870665,-1.31054376,2.41653194,0.69448356,22.41621221,-0.76304756,6.46765295,-1.60349302,0.3938586,4.60706099,0.0,17.40127296,10.67297398
1760624817.792,7.29702379,1.39376012,0.30449016,0.03223373,0.94998203,0.00937963,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.47388707,-1.24155138,5.82614279,4.41449522,-4.45554082,-1.33017451,2.18311865,0.63947616,22.57897884,-0.6772445,6.44010617,-1.62835643,0.45287148,4.55939965,0.0,17.41041541,10.65242403
1760624817.825,7.29170908,1.39443731,0.2957553,0.03182437,0.95013496,0.00940251,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.48523761,-1.25270196,5.82002809,4.42670078,-4.43812499,-1.33233283,2.23396163,0.63794293,22.53732161,-0.69740017,6.469037,-1.64809741,0.46958467,4.47747108,0.0,17.41913591,10.68451489
1760624817.859,7.32685552,1.42723479,0.26852563,0.03127822,0.95006641,0.00926929,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.55014449,-1.28968663,5.80405683,4.44307787,-4.44033094,-1.33711935,2.54838275,0.68712955,22.22256189,-0.76641952,6.49744814,-1.63670181,0.47140202,4.41803337,0.0,17.39280766,10.66225299
1760624817.892,7.3248921,1.42307633,0.26271488,0.03132373,0.95005143,0.00918834,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.55350874,-1.29312989,5.7981117,4.44338143,-4.43675294,-1.32175762,2.54483956,0.71445686,22.21398629,-0.74425745,6.48726178,-1.64097062,0.5036932,4.36546667,0.0,17.36563275,10.6556346
1760624817.926,7.3215789,1.41239527,0.26441515,0.03164429,0.95022815,0.00900816,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.55207512,-1.30546398,5.79881222,4.4501121,-4.42717109,-1.33210794,2.53125827,0.77659968,22.19366206,-0.71247029,6.47193238,-1.65177897,0.52609527,4.33830779,0.0,17.37475248,10.65597676
1760624817.959,7.31536983,1.40872225,0.26660649,0.03171512,0.95031475,0.00894744,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.55920701,-1.31148227,5.8002179,4.45216283,-4.41593051,-1.32395469,2.54684798,0.73261352,22.21093013,-0.75198017,6.47766864,-1.64926981,0.5526119,4.33150686,0.0,17.36604807,10.6397509
1760624817.993,7.31347603,1.40257461,0.27678119,0.03178298,0.95047479,0.0088867,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.56254352,-1.32245603,5.80868286,4.45072948,-4.42233476,-1.32249006,2.54214457,0.77543497,22.1973871,-0.7433584,6.48678155,-1.65995689,0.56440241,4.31337992,0.0,17.3298134,10.59478257
1760624818.026,7.31297522,1.40046274,0.29479934,0.03190664,0.95049229,0.00877517,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.56687909,-1.33310159,5.82523142,4.45290732,-4.42289249,-1.32993759,2.54334005,0.79592416,22.18086497,-0.76359493,6.49287398,-1.66022934,0.56970045,4.29570313,0.0,17.31033638,10.56991754
1760624818.06,7.3332388,1.40138959,0.29886275,0.03143959,0.9506879,0.00892264,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.60955603,-1.35426393,5.8275937,4.46797481,-4.42601195,-1.37028052,2.6028335,0.91056062,22.15383924,-0.7880404,6.5311798,-1.67059566,0.57587397,4.26795831,0.0,17.31350454,10.57716589
1760624818.093,7.55223788,1.44415711,0.28408441,0.03116329,0.95114551,0.00896045,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.83234676,-1.41048996,5.8231782,4.4560122,-4.44354275,-1.40992037,2.85035613,0.94237397,21.95333773,-0.83643894,6.53900792,-1.68666062,0.58354613,4.2539633,0.0,17.32354792,10.6049035
1760624818.126,7.55809531,1.44288909,0.29955334,0.03069028,0.95112204,0.00906326,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.83053101,-1.41439533,5.83830816,4.4574376,-4.44829312,-1.41255217,2.84373488,0.92285804,21.94844189,-0.84533473,6.50454161,-1.69072814,0.58695447,4.27053186,0.0,17.36076351,10.61398372
1760624818.16,7.56412949,1.43913579,0.30712733,0.03074102,0.95102705,0.00908632,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.82345939,-1.41742534,5.84584355,4.4303662,-4.45140828,-1.42064751,2.85452256,0.94714412,21.96505025,-0.83066309,6.49125324,-1.68941201,0.58235688,4.25675736,0.0,17.35503965,10.61568856
1760624818.193,7.55453044,1.43556304,0.30486113,0.0311998,0.95089218,0.00917356,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.82453387,-1.41871154,5.84414366,4.42449921,-4.4446633,-1.4246851,2.86023092,0.96479778,21.98814916,-0.85227745,6.48792178,-1.67979863,0.62984811,4.22088687,0.0,17.32317579,10.59907821
1760624818.227,7.55700482,1.40421458,0.28593982,0.03260361,0.95103806,0.00944803,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.89077765,-1.40072817,5.82590646,4.48187167,-4.43907732,-1.37824278,3.14063433,0.98672937,21.7321773,-0.9190618,6.55229399,-1.66504368,0.6451204,4.21693671,0.0,17.32709084,10.59995055
1760624818.26,7.5479964,1.39957919,0.28796535,0.03214399,0.95108089,0.00944082,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.89006691,-1.40216055,5.82695373,4.47868868,-4.42843445,-1.39655487,3.1204054,0.99032064,21.73191757,-0.90492478,6.51754349,-1.66185217,0.62718369,4.24289338,0.0,17.34461162,10.62867153
1760624818.294,7.54914208,1.39443412,0.29246822,0.03135034,0.95130445,0.00954896,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.8925634,-1.40442458,5.82982802,4.47125266,-4.4113886,-1.37856796,3.10337945,1.00711246,21.71906929,-0.88705921,6.50174034,-1.64870341,0.64133424,4.2237847,0.0,17.33497231,10.59665019
1760624818.327,7.541448,1.39076325,0.2954691,0.0308982,0.95138117,0.00959977,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.90693909,-1.40349467,5.8317475,4.46705565,-4.40146913,-1.35825514,3.11252326,0.99994185,21.74097234,-0.89223004,6.48444968,-1.64287141,0.6806614,4.22687985,0.0,17.33812922,10.55979274
1760624818.361,7.52980676,1.39072864,0.29071741,0.03095562,0.95135075,0.00945433,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.92227603,-1.39810416,5.82707588,4.47702633,-4.40988749,-1.39840004,3.11952674,1.04275058,21.74984382,-0.8853809,6.48372763,-1.64513179,0.69422698,4.23576378,0.0,17.34986601,10.57373601
1760624818.394,7.52886016,1.39324617,0.29276336,0.03040563,0.95121636,0.00941588,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.92433406,-1.39210708,5.82844282,4.46413941,-4.40961912,-1.40720051,3.08344267,1.02938962,21.73482712,-0.90924584,6.47802643,-1.63868328,0.72323073,4.21568341,0.0,17.33613442,10.5663031
1760624818.428,7.52287632,1.39462725,0.29676877,0.03046528,0.95117408,0.00929795,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.93338592,-1.38433836,5.83159234,4.45721582,-4.41381529,-1.39550371,3.09194797,1.03003424,21.75690772,-0.9294616,6.49388524,-1.63622467,0.75395846,4.19249375,0.0,17.32455868,10.54174662
1760624818.461,7.51182013,1.38848921,0.31534056,0.03088275,0.95098863,0.00917328,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.9362421,-1.36529841,5.84104026,4.44640811,-4.43161183,-1.44515011,3.07752409,1.1051548,21.80520979,-0.92412521,6.51189343,-1.62958974,0.8028876,4.16535831,0.0,17.33841107,10.54395544
1760624818.494,7.50570654,1.39455251,0.30860291,0.03111658,0.95081624,0.00934249,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.93952741,-1.35638569,5.8336121,4.44491921,-4.44124758,-1.4263352,3.08054898,1.11131087,21.81478248,-0.92461071,6.5111241,-1.64490282,0.83358473,4.16459126,0.0,17.34343136,10.55490062
1760624818.528,7.48492341,1.38697861,0.31198877,0.03153795,0.95075478,0.00941972,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.937595,-1.34168539,5.82704027,4.43883087,-4.44123784,-1.4326139,3.06393219,1.09083915,21.86222993,-0.95483745,6.51194915,-1.65879839,0.8662543,4.15988362,0.0,17.35479808,10.5667711
1760624818.561,7.29321289,1.28506974,0.40985659,0.030865,0.95038218,0.00923057,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.7161425,-1.22714602,5.79847814,4.40339043,-4.41443367,-1.45184381,2.26567006,1.01663843,22.63787083,-0.7699045,6.476546,-1.6760867,0.98001698,4.12147784,0.0,17.35346698,10.56413637
1760624818.595,7.27849802,1.27739289,0.42248611,0.03105283,0.9506311,0.00926838,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.71068167,-1.22192994,5.79455737,4.40354603,-4.4006444,-1.44683912,2.27553591,0.97769661,22.60876969,-0.7427756,6.50244666,-1.69195311,1.0330442,4.07939655,0.0,17.35149164,10.55812608
1760624818.628,7.24516248,1.27430742,0.43508575,0.03150886,0.9505095,0.00939732,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.72012819,-1.21124471,5.79161214,4.43260437,-4.38336575,-1.45085248,2.29482689,0.9878235,22.59583405,-0.78003338,6.53867731,-1.69482247,1.01535445,4.11042988,0.0,17.35383062,10.55926722
1760624818.662,7.1328099,1.18660853,0.52558096,0.03172093,0.95018279,0.00946867,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.64949222,-1.1095455,5.70591826,4.45759144,-4.39214767,-1.452061,2.74848703,1.05061614,22.16592215,-0.85971213,6.5945184,-1.6939161,0.97837911,4.0952708,0.0,17.35052607,10.56116727
1760624818.695,7.1287442,1.18288311,0.52630013,0.03193415,0.95022036,0.00947663,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.64774383,-1.1055541,5.6966739,4.45016049,-4.37964154,-1.44238333,2.73519496,1.06603289,22.16827375,-0.86622703,6.62121231,-1.68873943,0.96363151,4.06896447,0.0,17.32300585,10.52876711
1760624818.729,7.12246219,1.18268788,0.5194314,0.03183603,0.95025194,0.00932209,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.65177671,-1.1012177,5.68831778,4.46198721,-4.37983195,-1.44810729,2.73817367,1.07309953,22.17379226,-0.8677102,6.61075899,-1.69661896,0.97128484,4.05724178,0.0,17.31847046,10.52520132
1760624818.762,6.92492802,1.02840005,0.71615068,0.03133145,0.94999604,0.00912032,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.48225828,-0.92142787,5.54169244,4.47989272,-4.38459713,-1.52533514,2.55179059,1.1845264,22.37858165,-0.8487674,6.61501617,-1.70970958,1.04939545,4.04117083,0.0,17.32352168,10.54102788
1760624818.795,6.91744441,1.02836197,0.72064431,0.03155282,0.94996478,0.00894574,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.48759841,-0.92005744,5.54428772,4.48314248,-4.3927419,-1.51300507,2.54717042,1.19247278,22.37480191,-0.85250929,6.61336348,-1.71842662,1.06008657,4.03666456,0.0,17.32382863,10.54315846
1760624818.829,6.88409349,1.02888944,0.73764408,0.03137745,0.94999567,0.00877691,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.49193995,-0.90083359,5.53285576,4.51132137,-4.41752141,-1.50808635,2.54635582,1.2325731,22.39412528,-0.89158643,6.62358026,-1.71296937,1.11735801,4.01438583,0.0,17.34681354,10.54972155
1760624818.862,6.82917749,1.02358789,0.75187893,0.03192228,0.94984336,0.00886544,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.51303168,-0.88648923,5.50948233,4.57427226,-4.44574448,-1.535529,2.57408471,1.36953781,22.4124299,-0.91460476,6.68938865,-1.72644805,1.19234525,3.9950734,0.0,17.33604228,10.55876825
1760624818.896,6.80814494,1.01985069,0.76283015,0.03103804,0.94981972,0.00896768,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.50843543,-0.88520024,5.49900394,4.58998948,-4.45115463,-1.56047831,2.57510415,1.42363789,22.44304748,-0.91905669,6.68251797,-1.7468096,1.18824492,4.01061632,0.0,17.35917691,10.57498364
1760624818.929,6.80589237,1.01979679,0.75763873,0.0311314,0.94974636,0.00907089,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.50428308,-0.88393154,5.4900968,4.60215467,-4.4621737,-1.58364511,2.57918082,1.41748617,22.45387512,-0.92803897,6.67598972,-1.75697061,1.18340978,3.99825965,0.0,17.35504319,10.5687914
1760624818.963,6.49450886,1.00838265,0.92632938,0.0312103,0.94911501,0.00885881,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.23619156,-0.8486553,5.3817979,4.66375658,-4.50071548,-1.63042698,2.29972749,1.41747877,22.71416714,-0.85385387,6.71477023,-1.75047304,1.25571593,3.9785769,0.0,17.36175778,10.5488436
1760624818.996,6.48735997,1.01270419,0.93047217,0.03140297,0.94916932,0.00883398,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.23642677,-0.84226609,5.37538315,4.68128429,-4.52264916,-1.64187246,2.29263014,1.39003213,22.70052325,-0.85989789,6.72431819,-1.7552962,1.25466807,3.97153554,0.0,17.37173206,10.58908026
1760624819.03,6.45950733,1.0224747,0.95902904,0.0311602,0.94930098,0.00862865,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.26123392,-0.83350332,5.3677249,4.72788275,-4.56985164,-1.72310782,2.3234927,1.45708126,22.66126372,-0.8470947,6.78450214,-1.74019427,1.27063878,3.9450917,0.0,17.37972726,10.60139339
1760624819.063,6.69351859,1.04288351,1.05608822,0.02956614,0.95013509,0.0088004,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.51606467,-0.83899705,5.25934145,4.72418151,-4.57857842,-1.7844003,2.74098845,1.61659393,22.26787952,-0.92430423,6.81591592,-1.74933801,1.26020053,3.90726541,0.0,17.36091247,10.57472747
1760624819.097,6.98408704,1.06002788,1.15381904,0.02884837,0.95052096,0.0088441,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.86058396,-0.83081746,5.13228386,4.7613662,-4.59264976,-1.804663,2.92927005,1.64273668,22.10448782,-0.9723527,6.88650112,-1.75740988,1.28427734,3.8517286,0.0,17.3501895,10.5777866
1760624819.13,7.04714743,1.04964844,1.22937945,0.0279155,0.95035171,0.00879784,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.94112572,-0.81769094,5.08013283,4.77044331,-4.57099782,-1.83547114,2.67064985,1.64048066,22.35167692,-0.9393645,6.90633553,-1.77190007,1.32862881,3.82530785,0.0,17.35139971,10.57517547
1760624819.163,7.04702129,1.05375596,1.21635168,0.02780331,0.95033029,0.0088496,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.95462269,-0.81174291,5.05856429,4.76809624,-4.58822601,-1.82702107,2.66438047,1.71808744,22.36687865,-0.92190072,6.8986445,-1.79370303,1.31875862,3.81016428,0.0,17.36125693,10.58084417
1760624819.23,7.08441881,1.0870142,1.27443031,0.02780066,0.95085963,0.00888783,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-9.02265326,-0.82242757,5.00425475,4.78214856,-4.59701355,-1.81987747,2.26204794,1.68105038,22.78542605,-0.85986807,6.88574384,-1.82286152,1.48364479,3.76059798,0.0,17.38408938,10.61570275
1760624819.264,7.07750683,1.0934931,1.27324589,0.02775966,0.9508929,0.00890214,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-9.04690258,-0.81896828,4.9926065,4.80283142,-4.61208106,-1.83450919,2.26947762,1.74154933,22.79912797,-0.85679452,6.91593276,-1.82228003,1.50135484,3.75155147,0.0,17.38489913,10.61413598
1760624819.297,7.09579245,1.11573169,1.2794838,0.02712649,0.95051256,0.00864576,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-9.0691362,-0.80827566,4.98029225,4.78978831,-4.62108292,-1.81541557,2.17798235,1.69919862,22.906707,-0.87199057,6.93049463,-1.80121133,1.52101523,3.72949067,0.0,17.397281,10.61541196
1760624819.331,7.08899703,1.11483973,1.27328339,0.02771083,0.95011414,0.0084218,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-9.07860725,-0.8075116,4.97400416,4.78932782,-4.6342683,-1.78672501,2.17536753,1.70877434,22.91355542,-0.86768222,6.93287758,-1.81537564,1.56552997,3.74009926,0.0,17.40032927,10.6163749
1760624819.364,7.10818212,1.13458604,1.32465374,0.02721774,0.94966103,0.00783379,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-9.10813472,-0.78928672,4.98975059,4.77803869,-4.66656442,-1.81655269,1.83808735,1.7005932,23.2215479,-0.78792419,6.92467243,-1.80434112,1.69421658,3.71365385,0.0,17.41556118,10.6191139
1760624819.398,7.09357556,1.13697638,1.31509007,0.02697824,0.94926381,0.00778558,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-9.12948121,-0.7836709,4.9784976,4.80077567,-4.67199492,-1.81343448,1.83545086,1.793594,23.2225739,-0.77015199,6.93254004,-1.82397081,1.69055729,3.72380219,0.0,17.41575368,10.61851251
1760624819.431,7.28327499,1.14149152,1.32109411,0.02590873,0.94955195,0.00793858,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-9.39611955,-0.77317582,4.93661172,4.8547506,-4.68817905,-1.82599021,2.05154015,1.88192356,23.03047609,-0.82911535,6.9917835,-1.83251117,1.69553797,3.71852433,0.0,17.41624911,10.63223988
1760624819.464,7.27748547,1.14952609,1.3236706,0.02553557,0.94962406,0.00792896,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-9.42722295,-0.76455571,4.93775478,4.85760094,-4.66732695,-1.81391821,2.06461972,1.86549526,23.04522835,-0.85702882,6.99440846,-1.85499322,1.71684153,3.69108071,0.0,17.4087975,10.64757912
1760624819.498,7.26684702,1.15491817,1.3223066,0.0263483,0.95002242,0.00800739,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-9.45000509,-0.75799338,4.93514308,4.85738337,-4.66147523,-1.80407711,2.0650927,1.884729,23.03799357,-0.84038167,6.98933286,-1.87080584,1.75654598,3.66283595,0.0,17.38968103,10.61111251
1760624819.531,7.30922319,1.1515458,1.34192769,0.0268711,0.95043237,0.00809118,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-9.49981791,-0.76229303,4.94824176,4.82975429,-4.62745157,-1.80913026,2.07130155,1.83877184,23.02444337,-0.83004457,6.96437515,-1.90112454,1.79213612,3.63675752,0.0,17.39997313,10.62106128
1760624819.565,7.50565596,1.15797383,1.36797746,0.02634695,0.95074858,0.00810049,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-9.62058939,-0.74232097,4.95010313,4.71898535,-4.59643354,-1.81970846,1.75581584,1.76148324,23.30609638,-0.77217702,6.83597905,-1.92100229,1.80638645,3.61240613,0.0,17.40232297,10.59309097
1760624819.598,7.50219428,1.16579402,1.36757389,0.02595218,0.95061194,0.00804835,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-9.63279273,-0.73424845,4.95142317,4.7187174,-4.58898432,-1.80238709,1.76073902,1.76277803,23.30631138,-0.77121821,6.82111883,-1.9307929,1.82847491,3.60201699,0.0,17.39861691,10.59967071
1760624819.632,7.98125626,1.15168179,1.36380769,0.02640362,0.95154527,0.00820427,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-10.10497842,-0.71405027,4.94826762,4.65553742,-4.56422683,-1.84190881,2.07975037,1.8431547,23.01509013,-0.83947216,6.79208516,-1.96197057,1.78072179,3.60160694,0.0,17.4010998,10.60875913
1760624819.665,7.98835842,1.15038992,1.37310476,0.02661695,0.95139022,0.00815644,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-10.1130984,-0.71779739,4.95807036,4.63597371,-4.54939458,-1.83081229,2.0568705,1.82319205,23.00395234,-0.84095509,6.78873402,-1.97011636,1.77537464,3.58104279,0.0,17.39485199,10.59163888
1760624819.699,7.99205688,1.14948838,1.37649571,0.02697557,0.95127387,0.00818423,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-10.12799182,-0.72402041,4.96270015,4.61108659,-4.53630751,-1.80841371,2.05206524,1.8001106,23.0312367,-0.85519229,6.79075942,-1.98238329,1.76914283,3.57746383,0.0,17.39899941,10.59620402
1760624819.732,8.20273328,1.19029243,1.33805986,0.02905225,0.95148276,0.00833607,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-10.44919441,-0.77136999,4.95698205,4.71008891,-4.56263125,-1.7659027,2.74243721,1.88036079,22.37567924,-0.98235632,6.90950706,-1.97754161,1.70935707,3.57694387,0.0,17.37664214,10.57871116
