time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l
1760625438.093,12.21594886,-2.3282157,1.4730895,-0.0384289,0.92086045,-0.01284857,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-17.1041738,-0.39536369,-1.20647874,10.56621914,-3.86833309,-31.19488206,0.0,28.44240889,0.4448095,8.75981983,7.19571717,-5.80649112,-2.38547105,30.33783223,0.0,-31.85682399,2.6551311
1760625438.126,12.21096395,-2.3546202,1.43633508,-0.03874917,0.92108781,-0.01340925,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-17.07422392,-0.29036522,-1.21917053,10.63307796,-3.96306625,-31.25840764,0.0,28.59036282,0.44228498,8.77817567,7.19016065,-5.73673611,-2.45866974,30.12961154,0.0,-31.59492161,2.73611252
1760625438.16,12.33211179,-2.31083402,1.46666675,-0.03860609,0.92160258,-0.01377353,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-16.99813575,-0.24406831,-1.19705848,10.55639746,-4.04298637,-31.31600138,0.0,28.59432375,0.45872093,8.78089697,6.99164396,-5.70054885,-2.56076823,30.29488331,0.0,-31.48086415,2.85708686
1760625438.193,12.37984554,-2.29411463,1.42881655,-0.03867439,0.92191164,-0.01382081,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-16.98281587,-0.20996672,-1.25220588,10.57357249,-4.06321828,-31.2749892,0.0,28.70531309,0.46534986,8.77184515,6.91125134,-5.66717705,-2.68634264,30.44485743,0.0,-31.59155726,2.81811741
1760625438.227,12.60791673,-2.25168443,1.49565183,-0.03946541,0.92230057,-0.01369687,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-17.11748579,-0.24748744,-1.27125989,10.54344193,-4.03601214,-31.38533354,0.0,28.79018342,0.48447915,8.77758611,6.79475532,-5.69766354,-2.62482649,30.68495491,0.0,-31.82648832,2.70762643
1760625438.26,12.63171791,-2.23784118,1.50684331,-0.04033587,0.92233636,-0.01376314,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-17.11186933,-0.23734291,-1.25753639,10.57596509,-4.0284865,-31.36424689,0.0,28.819389,0.48885043,8.7888779,6.7358009,-5.70500619,-2.62275449,30.72475954,0.0,-31.80334316,2.71525129
1760625438.294,12.89749431,-2.27928528,1.52335501,-0.04024287,0.92269507,-0.01396262,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-17.24711448,-0.17487159,-1.2834763,10.51242342,-4.03352151,-31.42491093,0.0,28.93278888,0.46063835,8.80769416,6.54494231,-5.69271903,-2.66481809,31.10008767,0.0,-32.13141288,2.67104408
1760625438.327,12.99845777,-2.28211361,1.58357548,-0.04056396,0.92287887,-0.01422069,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-17.38877096,-0.13572349,-1.24356611,10.55406424,-4.06440955,-31.48264688,0.0,29.06401372,0.46792829,8.85333911,6.53042319,-5.6706881,-2.60904504,31.48818276,0.0,-32.42902541,2.65310199
1760625438.361,13.11920432,-2.21952179,1.74754685,-0.04050834,0.92315833,-0.01484955,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-17.37894297,-0.11024041,-1.07383696,10.39416779,-4.14688754,-31.62042832,0.0,28.9786896,0.49953099,8.87405461,6.35815173,-5.60054381,-2.27715859,31.30788308,0.0,-32.12702461,2.73800734
1760625438.394,13.11204056,-2.22283418,1.73964787,-0.04076007,0.9231618,-0.01460753,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-17.3931614,-0.10975953,-1.07939376,10.41437831,-4.14878908,-31.66091306,0.0,28.94553437,0.50611718,8.8596007,6.33849138,-5.59866096,-2.28528791,31.34173702,0.0,-32.07037404,2.72629129
1760625438.427,13.10618548,-2.21163915,1.74665715,-0.04089875,0.9231737,-0.01450111,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-17.42738305,-0.10654811,-1.0644023,10.4208159,-4.14526156,-31.67705112,0.0,28.94585426,0.49631569,8.82979808,6.35201576,-5.56855057,-2.24847586,31.37074077,0.0,-32.05970139,2.67001031
1760625438.461,13.25027629,-2.14584078,1.90593961,-0.04095567,0.92311156,-0.01470854,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-17.42778908,-0.10206738,-0.89553811,10.2012921,-4.22243841,-31.88385004,0.0,28.77368704,0.55260222,8.80727465,6.18574838,-5.51888209,-1.91970515,31.32497126,0.0,-31.91507608,2.69116166
1760625438.494,13.23906547,-2.14712403,1.91185815,-0.04086242,0.92282069,-0.01454342,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-17.44069002,-0.10411586,-0.88925665,10.17111843,-4.22424382,-31.86349423,0.0,28.79478438,0.53075693,8.80956113,6.20720407,-5.51879224,-1.90788752,31.34937652,0.0,-31.90186639,2.69683919
1760625438.528,13.31500566,-2.19913017,1.92117269,-0.04094135,0.92264109,-0.01378216,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-17.4320344,-0.13469228,-0.7863381,10.04536168,-4.1829644,-31.98410568,0.0,28.81728354,0.48259928,8.82908391,6.09411322,-5.6237614,-1.84007807,31.85252551,0.0,-32.34858777,2.63129202
1760625438.561,13.30675376,-2.16517965,1.95152376,-0.04069861,0.92269211,-0.01353704,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-17.3886913,-0.15907699,-0.7177278,9.98014875,-4.22336743,-32.13651576,0.0,28.73445345,0.43984363,8.83893026,6.03365274,-5.60618436,-1.63303477,31.72675229,0.0,-32.26255916,2.58912084
1760625438.595,13.29688018,-2.15755609,1.99128801,-0.0406454,0.92277834,-0.01352204,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-17.32083254,-0.15639542,-0.6278244,9.90666917,-4.26177556,-32.30716533,0.0,28.63542877,0.47053726,8.82707187,5.96863678,-5.59571405,-1.47719797,31.59400219,0.0,-32.15955182,2.56411179
1760625438.628,13.03367247,-2.25745516,1.88582053,-0.04012506,0.92236671,-0.013743,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-17.01057577,-0.03187718,-0.50965253,9.8562383,-4.35160172,-32.52978685,0.0,28.73568446,0.50992109,8.83347813,5.93307574,-5.5268315,-1.45652278,31.15701885,0.0,-31.74108805,2.61810813
1760625438.662,13.0294798,-2.26394159,1.85937397,-0.03956862,0.92216376,-0.01350171,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-17.01273049,-0.02998652,-0.53748911,9.86223838,-4.34764672,-32.55845797,0.0,28.71002562,0.51661411,8.83932966,5.93276714,-5.52341241,-1.4552904,31.15192789,0.0,-31.74608786,2.61310372
1760625438.728,12.50679734,-2.47962107,1.94844183,-0.0385958,0.92104803,-0.01391363,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-16.39903227,0.17607092,-0.38876152,9.67417193,-4.34534981,-33.03265614,0.0,28.99451257,0.50529427,8.88889268,5.81891775,-5.56626834,-1.08134522,31.27754377,0.0,-31.87436117,2.63256047
1760625438.762,12.519523,-2.44348188,2.00254225,-0.03834354,0.92113438,-0.01341479,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-16.38445008,0.12033353,-0.35721069,9.61315453,-4.29148227,-33.13828625,0.0,29.00602196,0.50364506,8.89914974,5.76707247,-5.63061962,-0.89576034,31.27491123,0.0,-31.87051268,2.6536043
1760625438.795,12.43153702,-2.45098431,1.79728561,-0.03825757,0.92094966,-0.01301728,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-16.38888595,0.05804129,0.15142053,9.48011313,-4.54712536,-39.00802274,0.0,34.65747666,0.47610964,8.90110613,5.85333675,-5.63141789,-0.5561576,31.45375366,0.0,-32.00995476,2.63000391
1760625438.829,12.40027022,-2.37647353,1.89398701,-0.03860971,0.92092374,-0.01289935,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-16.43465126,-0.00425923,0.12735958,9.54103209,-4.52854869,-39.04749808,0.0,34.62622093,0.50768781,8.90231013,5.88033631,-5.68258392,-0.46455068,31.60942688,0.0,-32.1497911,2.59653878
1760625438.862,12.49547732,-2.36022134,1.92693145,-0.03911677,0.92141438,-0.01271916,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-16.46074126,-0.02978087,0.11877193,9.4676152,-4.50411713,-39.0728872,0.0,34.60766365,0.50837713,8.89652924,5.77758691,-5.72800998,-0.3740834,31.58799053,0.0,-32.18364206,2.5891265
1760625438.896,12.56712962,-2.34227189,1.95673751,-0.03910009,0.92156872,-0.01269999,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-16.50433556,-0.05928508,0.06808834,9.43292658,-4.47765959,-39.0837931,0.0,34.63539099,0.51568393,8.89462612,5.70505795,-5.77585899,-0.37751982,31.88066954,0.0,-32.54344183,2.52056742
1760625438.963,12.60291592,-2.33772129,1.99430855,-0.03925046,0.9216999,-0.01275893,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-16.54339215,-0.05481488,0.04660656,9.39387547,-4.43768074,-39.07861759,0.0,34.68811196,0.52345439,8.90240046,5.63798468,-5.80683318,-0.45196006,32.28215888,0.0,-32.99117579,2.44184226
1760625438.996,12.74631451,-2.38236054,2.02539625,-0.03956469,0.92173564,-0.01362076,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-16.68805206,0.02368873,0.03201421,9.42243532,-4.44466185,-39.10836012,0.0,34.68886373,0.52395109,8.92844783,5.61530668,-5.78086806,-0.49655461,32.61592911,0.0,-33.3387047,2.35082537
1760625439.03,12.80595692,-2.36374575,2.02380121,-0.03916517,0.92158971,-0.01455452,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-16.67816485,0.0813404,0.00424399,9.39583001,-4.50897561,-39.17310341,0.0,34.6405721,0.50276256,9.00764687,5.51948425,-5.7016486,-0.52024203,32.66336357,0.0,-33.42850762,2.28396649
1760625439.063,12.92967412,-2.37814453,2.07281641,-0.03924998,0.92179336,-0.01478427,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-16.73133691,0.11864505,-0.02990364,9.36301772,-4.51626362,-39.21869393,0.0,34.61974105,0.46960274,9.06869297,5.43159249,-5.70399844,-0.50566849,32.96285445,0.0,-33.74578246,2.21459018
1760625439.096,12.92619271,-2.37251351,2.06955372,-0.03901173,0.92192129,-0.01435047,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-16.73532025,0.11566712,-0.04078527,9.36869279,-4.50225923,-39.19698496,0.0,34.64460229,0.48716148,9.096104,5.4136483,-5.69295145,-0.49426527,32.99013319,0.0,-33.73558774,2.18875836
1760625439.13,12.84449446,-2.25133995,2.11364884,-0.03765421,0.92157539,-0.01427829,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-16.43579451,-0.04358123,-0.25146955,9.18878742,-4.44364683,-39.17669208,0.0,34.75248711,0.49008685,9.10174408,5.15666463,-5.77179185,-0.65668712,33.19366336,0.0,-33.89361954,2.13254436
1760625439.163,12.79411327,-2.17187494,2.14441036,-0.0368708,0.92121111,-0.01467116,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-16.30131099,-0.04066359,-0.28426422,9.1130058,-4.54439663,-39.17970305,0.0,34.78258442,0.50262554,9.11444333,5.06359702,-5.71354987,-0.68183163,33.2650312,0.0,-33.91080617,2.09831442
1760625439.197,12.4058865,-2.09511176,2.22580579,-0.03597606,0.92012595,-0.0144903,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-15.81577505,-0.16830907,-0.45217407,9.00987889,-4.49973294,-39.18340086,0.0,34.92336357,0.52232264,9.11429899,4.95227042,-5.79953097,-0.77046365,33.60945678,0.0,-34.17176829,2.03793942
1760625439.23,12.40667022,-2.09832509,2.24003939,-0.03578933,0.92005298,-0.01433253,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-15.81121231,-0.17665625,-0.44119137,9.00966672,-4.54103971,-39.12809244,0.0,34.9779325,0.52276251,9.09142629,4.95870271,-5.83064731,-0.73154953,33.62801988,0.0,-34.15648736,2.02168901
1760625439.264,12.26532643,-2.0798086,2.27406037,-0.03612992,0.91974175,-0.01458725,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-15.63916622,-0.17654666,-0.43522975,9.00886129,-4.61964596,-39.17972204,0.0,35.01719217,0.5455148,9.07868313,4.92524203,-5.81510392,-0.70251875,33.89259278,0.0,-34.39773433,1.94672812
1760625439.297,12.27328316,-2.08795046,2.27844408,-0.03587363,0.91975403,-0.01471005,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-15.62734895,-0.18606568,-0.43291107,9.03660362,-4.65103405,-39.18148926,0.0,35.01617997,0.57537165,9.06299293,4.91366442,-5.82917022,-0.70630274,33.89869884,0.0,-34.39556971,1.93826292
1760625439.33,12.10988118,-2.10731569,2.27136828,-0.03602863,0.91938482,-0.01479737,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-15.54942028,-0.15882323,-0.4346002,9.16470513,-4.71341302,-39.20397172,0.0,35.06234278,0.58422202,9.06469043,4.98985956,-5.82073408,-0.7182096,34.36200112,0.0,-34.82953992,1.85148087
1760625439.364,12.12507156,-2.11081757,2.26030108,-0.03690754,0.91966109,-0.01456479,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-15.53969497,-0.16241361,-0.44750397,9.18779648,-4.72272315,-39.17937368,0.0,35.08849786,0.59420524,9.06657507,4.96187266,-5.82356534,-0.67866127,34.35707828,0.0,-34.84523097,1.83876522
1760625439.397,12.3585177,-2.0574689,2.28267464,-0.0373744,0.91988996,-0.01429241,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-15.78242877,-0.30276798,-0.40011814,9.24969769,-4.65841864,-39.21033488,0.0,35.09493403,0.60145224,9.09112508,4.95431025,-5.91488433,-0.59832803,34.96304835,0.0,-35.45513752,1.69423914
1760625439.431,12.62596245,-2.05753843,2.29151423,-0.03834293,0.92016176,-0.01425626,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-16.0496347,-0.35627684,-0.29691733,9.28892075,-4.6145415,-39.25643178,0.0,35.07715963,0.57731026,9.14101765,4.95619073,-5.96472321,-0.46119274,35.44274789,0.0,-35.92558292,1.59198911
1760625439.464,12.62374461,-2.07543172,2.27180761,-0.03856445,0.91992936,-0.0142834,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-16.15288582,-0.3810886,-0.25684992,9.42991065,-4.56731838,-39.26027836,0.0,35.08031926,0.54050853,9.17519296,5.04053613,-5.99962641,-0.37970602,35.57685159,0.0,-36.01620817,1.56007867
1760625439.498,12.66282618,-2.01585827,2.24632839,-0.03816181,0.91971849,-0.01386042,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-16.22315114,-0.50493338,-0.20972654,9.46931419,-4.4995726,-39.28187339,0.0,35.06724413,0.58075739,9.18952814,5.0552207,-6.06589803,-0.33864382,35.9480474,0.0,-36.35357662,1.48107551
1760625439.531,12.64496621,-2.01736284,2.25429845,-0.03775358,0.9198192,-0.01383894,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-16.22141219,-0.50991102,-0.19453305,9.4663138,-4.47883063,-39.23434625,0.0,35.1165364,0.6762527,9.21284797,5.07414443,-6.08995892,-0.26280248,35.94437169,0.0,-36.34912081,1.46832891
1760625439.565,12.55994991,-2.02247072,2.29425815,-0.03713807,0.91976063,-0.01344476,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-16.14837444,-0.55643233,-0.13795989,9.46364578,-4.39759037,-39.25634448,0.0,35.10916289,0.68382746,9.20455199,5.08244416,-6.15486288,-0.13319082,35.83641802,0.0,-36.20110856,1.46697764
1760625439.598,12.43439312,-2.00859215,2.28944236,-0.03672167,0.9195469,-0.01321953,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-16.05519957,-0.60205973,-0.11538594,9.49672877,-4.3503129,-39.26849771,0.0,35.11099334,0.6739776,9.18337347,5.12073218,-6.20258575,-0.07229542,35.77355082,0.0,-36.14335567,1.46359987
1760625439.632,12.21227731,-1.94834017,2.28380862,-0.03644774,0.91904718,-0.01338017,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-15.75773409,-0.62105061,-0.0038137,9.38538029,-4.40068396,-39.32991083,0.0,35.09834785,0.67289688,9.19084871,5.04701715,-6.18829992,0.05538008,35.51367856,0.0,-35.85357667,1.5237145
1760625439.665,12.1959823,-1.98486692,2.2908205,-0.03650359,0.91905273,-0.01358858,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-15.75389358,-0.62232919,0.016473,9.40183842,-4.35719892,-39.33434097,0.0,35.10319069,0.65457922,9.19312652,5.03540365,-6.23821338,0.07638989,35.51262454,0.0,-35.8037699,1.49242761
1760625439.699,12.18908896,-1.97620023,2.30281601,-0.03660516,0.91904081,-0.01397914,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-15.75884734,-0.61329231,0.03411814,9.3990728,-4.35473048,-39.33849944,0.0,35.09959396,0.6576131,9.19430005,5.03021909,-6.25185197,0.06204832,35.51073887,0.0,-35.80297503,1.48981044
1760625439.732,12.14702685,-2.04634431,2.31825178,-0.03634837,0.91907328,-0.01386058,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-15.70583474,-0.5921645,0.08240926,9.37016097,-4.31500727,-39.39151328,0.0,35.07695716,0.65974786,9.18826142,5.0101359,-6.33510347,0.13009087,35.35335428,0.0,-35.654038,1.54660506
1760625439.765,12.01420674,-2.01612291,2.23086214,-0.03564076,0.91899023,-0.01397786,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-15.59238788,-0.57154903,0.01404512,9.37784931,-4.36720588,-39.34004071,0.0,35.17580307,0.64993724,9.19226427,4.98356519,-6.28506342,-0.01815571,35.2995561,0.0,-35.62743174,1.56765712
1760625439.799,11.75055893,-1.94216912,2.21470547,-0.03523627,0.91890114,-0.0138437,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-15.1832463,-0.62874747,-0.04023362,9.199243,-4.35700148,-39.39643581,0.0,35.26909595,0.63150507,9.19337463,4.79260973,-6.27138684,-0.12763164,35.10476092,0.0,-35.45114335,1.59234287
1760625439.832,11.74289486,-1.93489782,2.22970452,-0.03560082,0.91922169,-0.01383019,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-15.18884391,-0.62542396,-0.02404125,9.18993293,-4.3539884,-39.40483487,0.0,35.26133678,0.62445056,9.19604615,4.78931944,-6.26910801,-0.14822808,35.10697532,0.0,-35.44458295,1.5882635
1760625439.866,11.81030855,-1.87700961,2.31597504,-0.03541644,0.91956515,-0.01417796,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-15.1180672,-0.59846076,0.05723446,9.00048645,-4.42160511,-39.49808962,0.0,35.19157082,0.61794029,9.19983459,4.62974951,-6.20283877,0.00933299,35.0156032,0.0,-35.34653053,1.59756025
1760625439.899,11.9562595,-1.90229621,2.37206864,-0.03617216,0.92029351,-0.013982,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-15.15360988,-0.54411197,0.18932895,8.86658194,-4.44378456,-39.65573921,0.0,35.12648907,0.59478039,9.19008541,4.52066314,-6.17927932,0.13592974,35.16343787,0.0,-35.49648199,1.55914465
1760625439.933,12.09147173,-1.84620544,2.37573534,-0.03642654,0.9207321,-0.01373256,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-15.13580046,-0.55005322,0.2033894,8.70897734,-4.48694275,-39.67331059,0.0,35.13219441,0.61848103,9.17421162,4.37430178,-6.12210782,0.11895963,35.0740388,0.0,-35.41472509,1.56164243
1760625439.966,12.18951425,-1.8292488,2.39628208,-0.03573188,0.92050563,-0.01376663,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-15.0716386,-0.55506758,0.23237813,8.52413172,-4.51047848,-39.66715387,0.0,35.16849383,0.65565329,9.18739736,4.21810227,-6.11105582,0.14154799,34.94831465,0.0,-35.28146817,1.58158586
1760625440.0,12.22268484,-1.82937132,2.39883366,-0.03517963,0.92028312,-0.01414182,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-14.96363602,-0.51699483,0.2532454,8.38451056,-4.56219484,-39.67152671,0.0,35.21564136,0.62342056,9.18488832,4.080006,-6.06148778,0.1475009,34.93745408,0.0,-35.21258971,1.59974364
1760625440.033,12.22568037,-1.83639942,2.40011891,-0.03518968,0.92017583,-0.0141879,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-14.95793926,-0.52211972,0.25362203,8.381911,-4.56926962,-39.68718327,0.0,35.20113048,0.62074066,9.17334341,4.08463665,-6.06063682,0.13319348,34.94793217,0.0,-35.19797773,1.60083393
1760625440.066,12.0707928,-1.89473159,2.39999031,-0.03445085,0.91963717,-0.01435623,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-14.74008798,-0.43695458,0.27617441,8.31370377,-4.61824364,-39.73020461,0.0,35.28440556,0.64748058,9.15819655,4.02968513,-6.01018298,0.19975873,34.69613878,0.0,-34.92850493,1.62084695
1760625440.1,12.08073723,-1.89936654,2.40590745,-0.03457259,0.91949151,-0.01406176,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-14.72750095,-0.44437424,0.27868878,8.32114654,-4.63207714,-39.7485964,0.0,35.26815511,0.65780628,9.15270876,4.02010891,-6.01315602,0.17396988,34.6959156,0.0,-34.91690029,1.61726242
1760625440.133,11.86582631,-1.81962101,2.30740864,-0.03398928,0.91919366,-0.01385265,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-14.35197776,-0.54908743,0.0945151,8.2047172,-4.62781926,-39.79950108,0.0,35.49344184,0.65282121,9.15255864,3.81720845,-6.01550814,0.00361593,34.47054134,0.0,-34.68989674,1.63897134
1760625440.167,11.79321225,-1.77927263,2.34513183,-0.03368905,0.91890537,-0.01358975,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-14.24850417,-0.66159891,-0.00743559,8.18463442,-4.55413453,-39.88406662,0.0,35.62199663,0.66777192,9.15479516,3.72003659,-6.11210341,-0.00626608,35.02786291,0.0,-35.20092139,1.58265958
